Date,Score,Frequency
2018-01-30 03:45:00,0.0,2
2018-01-30 03:30:00,-0.0037878787878787845,11
2018-01-30 03:15:00,0.21515151515151512,2
2018-01-30 03:00:00,0.07142857142857144,4
2018-01-30 02:45:00,0.325,4
2018-01-30 02:30:00,5.551115123125783e-18,5
2018-01-30 02:15:00,-0.19090909090909092,4
2018-01-30 02:00:00,0.07499999999999998,2
2018-01-30 01:45:00,0.15277777777777776,3
2018-01-30 01:30:00,0.09277777777777779,5
2018-01-30 01:15:00,0.1744949494949495,3
2018-01-30 01:00:00,0.0,1
2018-01-30 00:45:00,0.015,4
2018-01-30 00:30:00,0.14444444444444446,3
2018-01-30 00:15:00,0.6,3
2018-01-30 00:00:00,0.2954545454545454,3
2018-01-29 23:45:00,0.27999999999999997,5
2018-01-29 23:30:00,0.15767045454545453,8
2018-01-29 23:15:00,0.033,5
2018-01-29 23:00:00,-0.18141666666666664,5
2018-01-29 22:45:00,0.30886363636363634,4
2018-01-29 22:30:00,0.11904761904761905,4
2018-01-29 22:15:00,0.11666666666666667,5
2018-01-29 22:00:00,0.009722222222222202,2
2018-01-29 21:45:00,0.11428571428571428,7
2018-01-29 21:30:00,0.029696969696969694,12
2018-01-29 21:15:00,0.29863636363636364,10
2018-01-29 21:00:00,0.13318278943278944,13
2018-01-29 20:45:00,0.10142857142857142,14
2018-01-29 20:30:00,0.17884920634920637,18
2018-01-29 20:15:00,0.1380681818181818,9
2018-01-29 20:00:00,0.07559343434343435,12
2018-01-29 19:45:00,0.1366181580942036,17
2018-01-29 19:30:00,0.005674603174603177,6
2018-01-29 19:15:00,0.24265306122448976,7
2018-01-29 19:00:00,0.13872826908541194,14
2018-01-29 18:45:00,0.013131313131313133,11
2018-01-29 18:30:00,-0.0453125,8
2018-01-29 18:15:00,0.23577784143960615,17
2018-01-29 18:00:00,0.11529671717171719,30
2018-01-29 17:45:00,0.15993589743589742,13
2018-01-29 17:30:00,0.11534632034632035,7
2018-01-29 17:15:00,0.008333333333333333,9
2018-01-29 17:00:00,0.08058554292929293,16
2018-01-29 16:45:00,0.2542941317941318,9
2018-01-29 16:30:00,0.110515873015873,14
2018-01-29 16:15:00,0.1170331465919701,17
2018-01-29 16:00:00,0.06504329004329006,11
2018-01-29 15:45:00,0.024242424242424242,6
2018-01-29 15:30:00,0.101612353695687,18
2018-01-29 15:15:00,0.1568253968253968,21
2018-01-29 15:00:00,0.001173737373737373,15
2018-01-29 14:45:00,0.14491681521093286,17
2018-01-29 14:30:00,0.11915530303030301,15
2018-01-29 14:15:00,0.05844155844155844,14
2018-01-29 14:00:00,0.1234375,10
2018-01-29 13:45:00,0.06694444444444445,10
2018-01-29 13:30:00,0.06419753086419752,9
2018-01-29 13:15:00,0.20071119356833642,7
2018-01-29 13:00:00,0.09711538461538462,13
2018-01-29 12:45:00,0.12291666666666666,4
2018-01-29 12:30:00,0.06041666666666667,8
2018-01-29 12:15:00,0.10000000000000002,6
2018-01-29 12:00:00,0.11000000000000001,5
2018-01-29 11:45:00,0.14285714285714285,7
2018-01-29 11:30:00,0.228742784992785,3
2018-01-29 11:15:00,0.078125,4
2018-01-29 11:00:00,0.0,3
2018-01-29 10:45:00,0.0,3
2018-01-29 10:30:00,0.031168831168831172,7
2018-01-29 10:15:00,0.3,2
2018-01-29 10:00:00,0.0,9
2018-01-29 09:45:00,0.0,2
2018-01-29 09:30:00,-0.04285714285714286,4
2018-01-29 09:15:00,0.0,3
2018-01-29 09:00:00,-0.08333333333333333,3
2018-01-29 08:45:00,0.20669642857142856,4
2018-01-29 08:30:00,0,0
2018-01-29 08:15:00,-0.08055555555555556,3
2018-01-29 08:00:00,0.0834375,10
2018-01-29 07:45:00,0,0
2018-01-29 07:30:00,0.0,1
2018-01-29 07:15:00,-0.04583333333333334,1
2018-01-29 07:00:00,0.1,5
2018-01-29 06:45:00,0,0
2018-01-29 06:30:00,0,0
2018-01-29 06:15:00,0.0,1
2018-01-29 06:00:00,0.0,3
2018-01-29 05:45:00,0.0,1
2018-01-29 05:30:00,0.1,4
2018-01-29 05:15:00,0.12152777777777778,3
2018-01-29 05:00:00,0.0,3
2018-01-29 04:45:00,0.06666666666666667,6
2018-01-29 04:30:00,0.11666666666666667,4
2018-01-29 04:15:00,0.2033333333333333,5
2018-01-29 04:00:00,0.1636904761904762,3
2018-01-29 03:45:00,0.18244949494949494,12
2018-01-29 03:30:00,0.0888888888888889,3
2018-01-29 03:15:00,0.09999999999999999,4
2018-01-29 03:00:00,0.1885416666666667,3
2018-01-29 02:45:00,0.2546296296296296,6
2018-01-29 02:30:00,0.08015873015873017,3
2018-01-29 02:15:00,0.17305194805194804,7
2018-01-29 02:00:00,0.14,5
2018-01-29 01:45:00,0.18749999999999997,2
2018-01-29 01:30:00,0.13366666666666668,5
2018-01-29 01:15:00,0.23333333333333334,5
2018-01-29 01:00:00,0.13949175824175825,4
2018-01-29 00:45:00,0.16666666666666666,3
2018-01-29 00:30:00,0.13333333333333336,1
2018-01-29 00:15:00,0.19999999999999998,3
2018-01-29 00:00:00,0.02,8
2018-01-28 23:45:00,0.10277777777777777,5
2018-01-28 23:30:00,0.19136363636363635,5
2018-01-28 23:15:00,0.19999999999999998,3
2018-01-28 23:00:00,0.10833333333333334,2
2018-01-28 22:45:00,0.25,4
2018-01-28 22:30:00,0.22083333333333333,4
2018-01-28 22:15:00,0.26944444444444443,6
2018-01-28 22:00:00,0.0,1
2018-01-28 21:45:00,0.198828125,4
2018-01-28 21:30:00,0.10527777777777776,5
2018-01-28 21:15:00,0.13333333333333333,3
2018-01-28 21:00:00,0.5,1
2018-01-28 20:45:00,0.00988095238095238,5
2018-01-28 20:30:00,0.09652777777777778,3
2018-01-28 20:15:00,0.0,2
2018-01-28 20:00:00,0,0
2018-01-28 19:45:00,0.30277777777777776,6
2018-01-28 19:30:00,-0.0111111111111111,3
2018-01-28 19:15:00,0.0954861111111111,8
2018-01-28 19:00:00,0.0,4
2018-01-28 18:45:00,0.0,1
2018-01-28 18:30:00,0.19415584415584416,6
2018-01-28 18:15:00,0.39496527777777785,6
2018-01-28 18:00:00,0.25,1
2018-01-28 17:45:00,0.13,5
2018-01-28 17:30:00,0.18761904761904763,5
2018-01-28 17:15:00,0.010416666666666666,2
2018-01-28 17:00:00,0.16666666666666666,3
2018-01-28 16:45:00,0.25,2
2018-01-28 16:30:00,0.06666666666666668,2
2018-01-28 16:15:00,0.07222222222222223,9
2018-01-28 16:00:00,0.2541666666666667,10
2018-01-28 15:45:00,0.14541621572871571,8
2018-01-28 15:30:00,0.2733333333333333,10
2018-01-28 15:15:00,0.22857142857142856,5
2018-01-28 15:00:00,0.10000000000000002,2
2018-01-28 14:45:00,0.2,4
2018-01-28 14:30:00,0.10555555555555556,6
2018-01-28 14:15:00,0.15416666666666667,4
2018-01-28 14:00:00,0,0
2018-01-28 13:45:00,0.13333333333333333,3
2018-01-28 13:30:00,0.07708333333333335,2
2018-01-28 13:15:00,0.4,1
2018-01-28 13:00:00,0.0,2
2018-01-28 12:45:00,0.0,1
2018-01-28 12:30:00,0.04444444444444445,3
2018-01-28 12:15:00,0.0421875,2
2018-01-28 12:00:00,0.0,1
2018-01-28 11:45:00,0,0
2018-01-28 11:30:00,0.0,3
2018-01-28 11:15:00,0,0
2018-01-28 11:00:00,0.10454545454545455,2
2018-01-28 10:45:00,0.11011904761904762,2
2018-01-28 10:30:00,0.21666666666666667,1
2018-01-28 10:15:00,0,0
2018-01-28 10:00:00,0,0
2018-01-28 09:45:00,0.13636363636363635,1
2018-01-28 09:30:00,0.26666666666666666,3
2018-01-28 09:15:00,0,0
2018-01-28 09:00:00,0.0,3
2018-01-28 08:45:00,0.0,2
2018-01-28 08:30:00,0,0
2018-01-28 08:15:00,0.0,3
2018-01-28 08:00:00,0,0
2018-01-28 07:45:00,0.10000000000000003,1
2018-01-28 07:30:00,0.06111111111111111,1
2018-01-28 07:15:00,-0.08333333333333333,3
2018-01-28 07:00:00,0.10833333333333334,2
2018-01-28 06:45:00,0.0,2
2018-01-28 06:30:00,0,0
2018-01-28 06:15:00,0.4,1
2018-01-28 06:00:00,0,0
2018-01-28 05:45:00,-0.075,1
2018-01-28 05:30:00,0,0
2018-01-28 05:15:00,0.2,1
2018-01-28 05:00:00,0,0
2018-01-28 04:45:00,0.19791666666666666,3
2018-01-28 04:30:00,0.2833333333333334,3
2018-01-28 04:15:00,0.20555555555555557,3
2018-01-28 04:00:00,0.0,1
2018-01-28 03:45:00,0.0,1
2018-01-28 03:30:00,0.13333333333333336,1
2018-01-28 03:15:00,0.15,5
2018-01-28 03:00:00,0.0,1
2018-01-28 02:45:00,0.2,2
2018-01-28 02:30:00,0.03333333333333334,4
2018-01-28 02:15:00,0.2833333333333333,2
2018-01-28 02:00:00,0.4,1
2018-01-28 01:45:00,0.39999999999999997,1
2018-01-28 01:30:00,0.13333333333333336,1
2018-01-28 01:15:00,0.2,2
2018-01-28 01:00:00,0,0
2018-01-28 00:45:00,0.0,2
2018-01-28 00:30:00,-0.16249999999999998,4
2018-01-28 00:15:00,0.32642045454545454,2
2018-01-28 00:00:00,0.21014835858585856,3
2018-01-27 23:45:00,0.04,5
2018-01-27 23:30:00,0.22840909090909092,3
2018-01-27 23:15:00,0.0,5
2018-01-27 23:00:00,0.25625000000000003,3
2018-01-27 22:45:00,0.13333333333333333,3
2018-01-27 22:30:00,-0.005555555555555557,4
2018-01-27 22:15:00,0.08333333333333334,5
2018-01-27 22:00:00,1.0,1
2018-01-27 21:45:00,0.10625,4
2018-01-27 21:30:00,0.07500000000000001,3
2018-01-27 21:15:00,0.3675,5
2018-01-27 21:00:00,0.0,4
2018-01-27 20:45:00,0.12333333333333334,5
2018-01-27 20:30:00,-0.001736111111111091,2
2018-01-27 20:15:00,0.02013888888888889,3
2018-01-27 20:00:00,0.20000000000000004,2
2018-01-27 19:45:00,0.13333333333333333,3
2018-01-27 19:30:00,0.11031746031746033,6
2018-01-27 19:15:00,0.4,1
2018-01-27 19:00:00,0.21458333333333335,4
2018-01-27 18:45:00,0.08409090909090909,2
2018-01-27 18:30:00,0.15833333333333333,4
2018-01-27 18:15:00,0.18125,4
2018-01-27 18:00:00,0.18229166666666666,4
2018-01-27 17:45:00,0.1375,4
2018-01-27 17:30:00,0.037500000000000006,6
2018-01-27 17:15:00,0.09,5
2018-01-27 17:00:00,0.1,2
2018-01-27 16:45:00,0.15833333333333333,3
2018-01-27 16:30:00,0.13928571428571426,7
2018-01-27 16:15:00,0.041666666666666664,9
2018-01-27 16:00:00,0.23333333333333334,2
2018-01-27 15:45:00,0.03571428571428571,7
2018-01-27 15:30:00,0.01354166666666667,8
2018-01-27 15:15:00,0.22731481481481483,9
2018-01-27 15:00:00,0.0,6
2018-01-27 14:45:00,0.27073051948051946,6
2018-01-27 14:30:00,0.06666666666666668,5
2018-01-27 14:15:00,0.08690476190476192,7
2018-01-27 14:00:00,0.10734126984126985,6
2018-01-27 13:45:00,0.09999999999999999,4
2018-01-27 13:30:00,-0.0361111111111111,6
2018-01-27 13:15:00,0.12571428571428572,5
2018-01-27 13:00:00,0.22916666666666663,8
2018-01-27 12:45:00,0.008333333333333331,2
2018-01-27 12:30:00,0.07777777777777778,3
2018-01-27 12:15:00,0.11249999999999999,4
2018-01-27 12:00:00,0.0,5
2018-01-27 11:45:00,0.11035714285714285,1
2018-01-27 11:30:00,-0.25,1
2018-01-27 11:15:00,0.0,2
2018-01-27 11:00:00,0.0,6
2018-01-27 10:45:00,0.0,3
2018-01-27 10:30:00,0.06666666666666668,3
2018-01-27 10:15:00,0,0
2018-01-27 10:00:00,0,0
2018-01-27 09:45:00,0.12454545454545456,11
2018-01-27 09:30:00,0,0
2018-01-27 09:15:00,-0.006818181818181834,1
2018-01-27 09:00:00,0.06818181818181818,2
2018-01-27 08:45:00,-0.12083333333333332,4
2018-01-27 08:30:00,0.0,1
2018-01-27 08:15:00,0.0,1
2018-01-27 08:00:00,0.30000000000000004,3
2018-01-27 07:45:00,0.084375,1
2018-01-27 07:30:00,0.27839826839826837,3
2018-01-27 07:15:00,0.0,1
2018-01-27 07:00:00,0.0,1
2018-01-27 06:45:00,0,0
2018-01-27 06:30:00,-0.025,4
2018-01-27 06:15:00,0,0
2018-01-27 06:00:00,0.26666666666666666,3
2018-01-27 05:45:00,0.0,1
2018-01-27 05:30:00,0.0,1
2018-01-27 05:15:00,0,0
2018-01-27 05:00:00,0.018333333333333333,3
2018-01-27 04:45:00,0.0,1
2018-01-27 04:30:00,0.5,1
2018-01-27 04:15:00,0,0
2018-01-27 04:00:00,0.34545454545454546,3
2018-01-27 03:45:00,0.17045454545454544,3
2018-01-27 03:30:00,0.21666666666666665,3
2018-01-27 03:15:00,0.21875,4
2018-01-27 03:00:00,0.26944444444444443,2
2018-01-27 02:45:00,0.09,2
2018-01-27 02:30:00,0.09083333333333335,5
2018-01-27 02:15:00,0.24242424242424246,1
2018-01-27 02:00:00,0.225,2
2018-01-27 01:45:00,0,0
2018-01-27 01:30:00,0.332979797979798,3
2018-01-27 01:15:00,-0.04537037037037037,3
2018-01-27 01:00:00,0.23888888888888887,4
2018-01-27 00:45:00,0.225,4
2018-01-27 00:30:00,-0.008333333333333333,3
2018-01-27 00:15:00,0.0,1
2018-01-27 00:00:00,0.13541666666666669,4
2018-01-26 23:45:00,-0.006666666666666668,3
2018-01-26 23:30:00,0.11766666666666666,5
2018-01-26 23:15:00,0.0734722222222222,6
2018-01-26 23:00:00,-0.0125,4
2018-01-26 22:45:00,0.1888888888888889,5
2018-01-26 22:30:00,0.062337662337662345,7
2018-01-26 22:15:00,0.17916666666666667,4
2018-01-26 22:00:00,0.12329545454545454,8
2018-01-26 21:45:00,0.07507936507936507,5
2018-01-26 21:30:00,0.17843101150392815,12
2018-01-26 21:15:00,0.1078997648442093,9
2018-01-26 21:00:00,0.1375,8
2018-01-26 20:45:00,0.13468364197530866,9
2018-01-26 20:30:00,0.13541666666666666,6
2018-01-26 20:15:00,0.22216666666666668,10
2018-01-26 20:00:00,-0.21265306122448982,7
2018-01-26 19:45:00,0.10833333333333334,6
2018-01-26 19:30:00,0.04393939393939394,11
2018-01-26 19:15:00,0.15277777777777776,12
2018-01-26 19:00:00,0.1071699134199134,8
2018-01-26 18:45:00,0.1644090909090909,10
2018-01-26 18:30:00,0.08695549242424243,16
2018-01-26 18:15:00,0.08317765567765568,13
2018-01-26 18:00:00,0.10051136363636363,16
2018-01-26 17:45:00,0.09380952380952381,5
2018-01-26 17:30:00,0.13858225108225108,16
2018-01-26 17:15:00,-0.07366522366522364,11
2018-01-26 17:00:00,0.19237373737373736,10
2018-01-26 16:45:00,0.12708719851576994,21
2018-01-26 16:30:00,0.09965986394557821,14
2018-01-26 16:15:00,0.08272752192982458,19
2018-01-26 16:00:00,0.06207943404634581,17
2018-01-26 15:45:00,0.07762784090909093,12
2018-01-26 15:30:00,0.18894901710684273,17
2018-01-26 15:15:00,0.028199749228395063,18
2018-01-26 15:00:00,0.16726190476190478,14
2018-01-26 14:45:00,0.052369852369852365,13
2018-01-26 14:30:00,0.24624594155844154,10
2018-01-26 14:15:00,0.19053030303030302,12
2018-01-26 14:00:00,0.11894372294372293,7
2018-01-26 13:45:00,0.1922979797979798,9
2018-01-26 13:30:00,0.1581649831649832,9
2018-01-26 13:15:00,0.14033389450056116,9
2018-01-26 13:00:00,0.15559183673469387,7
2018-01-26 12:45:00,0.06428571428571428,6
2018-01-26 12:30:00,0.16666666666666666,6
2018-01-26 12:15:00,0.18125,8
2018-01-26 12:00:00,0.03768939393939394,8
2018-01-26 11:45:00,0,0
2018-01-26 11:30:00,0.026041666666666668,6
2018-01-26 11:15:00,0.0005787037037037074,13
2018-01-26 11:00:00,0.039999999999999994,10
2018-01-26 10:45:00,0.044696969696969686,4
2018-01-26 10:30:00,0.1674603174603175,3
2018-01-26 10:15:00,0.21666666666666667,6
2018-01-26 10:00:00,-0.105,2
2018-01-26 09:45:00,0.06666666666666667,3
2018-01-26 09:30:00,0.0,1
2018-01-26 09:15:00,0.0,5
2018-01-26 09:00:00,0.19777777777777775,3
2018-01-26 08:45:00,0.08333333333333333,3
2018-01-26 08:30:00,-0.08333333333333333,3
2018-01-26 08:15:00,0.0,1
2018-01-26 08:00:00,0.002479338842975205,11
2018-01-26 07:45:00,0.5,1
2018-01-26 07:30:00,0,0
2018-01-26 07:15:00,0.01515151515151515,9
2018-01-26 07:00:00,0.08,2
2018-01-26 06:45:00,0,0
2018-01-26 06:30:00,0.4,1
2018-01-26 06:15:00,-0.25,1
2018-01-26 06:00:00,0.0,1
2018-01-26 05:45:00,0.0,1
2018-01-26 05:30:00,0.21666666666666667,1
2018-01-26 05:15:00,0.25750000000000006,1
2018-01-26 05:00:00,0.4,1
2018-01-26 04:45:00,-0.175,4
2018-01-26 04:30:00,0.0,3
2018-01-26 04:15:00,-0.19444444444444442,3
2018-01-26 04:00:00,0.0,1
2018-01-26 03:45:00,-0.07178977272727273,5
2018-01-26 03:30:00,0.1828125,4
2018-01-26 03:15:00,0.028851010101010103,4
2018-01-26 03:00:00,0.027499999999999997,5
2018-01-26 02:45:00,0.12833333333333333,5
2018-01-26 02:30:00,0.0,1
2018-01-26 02:15:00,0.25,2
2018-01-26 02:00:00,0.1125,4
2018-01-26 01:45:00,-0.625,1
2018-01-26 01:30:00,0.025,4
2018-01-26 01:15:00,0.0,2
2018-01-26 01:00:00,-0.008333333333333338,4
2018-01-26 00:45:00,0.4,1
2018-01-26 00:30:00,0.04627976190476191,4
2018-01-26 00:15:00,-0.13333333333333333,1
2018-01-26 00:00:00,0.0,2
2018-01-25 23:45:00,0.04642857142857142,4
2018-01-25 23:30:00,0.1300925925925926,9
2018-01-25 23:15:00,-0.05,4
2018-01-25 23:00:00,-0.05,1
2018-01-25 22:45:00,0.0,3
2018-01-25 22:30:00,0.11448051948051949,7
2018-01-25 22:15:00,0.14574074074074073,5
2018-01-25 22:00:00,0.2625,4
2018-01-25 21:45:00,0.02,5
2018-01-25 21:30:00,0.11944444444444446,6
2018-01-25 21:15:00,0.10520833333333333,8
2018-01-25 21:00:00,0.15499999999999997,15
2018-01-25 20:45:00,0.19117965367965367,14
2018-01-25 20:30:00,0.1549452861952862,12
2018-01-25 20:15:00,0.22000000000000003,5
2018-01-25 20:00:00,0.0726467803030303,16
2018-01-25 19:45:00,0.0661913250148544,17
2018-01-25 19:30:00,0.05324074074074075,6
2018-01-25 19:15:00,0.15791666666666665,10
2018-01-25 19:00:00,0.13040674603174604,18
2018-01-25 18:45:00,0.1385157699443414,7
2018-01-25 18:30:00,0.15846153846153846,13
2018-01-25 18:15:00,0.26979166666666665,8
2018-01-25 18:00:00,0.0755952380952381,12
2018-01-25 17:45:00,-0.07180059523809523,8
2018-01-25 17:30:00,0.043673340548340545,12
2018-01-25 17:15:00,0.10444582732082733,20
2018-01-25 17:00:00,-0.02195767195767196,9
2018-01-25 16:45:00,0.08404558982683982,16
2018-01-25 16:30:00,0.08555555555555558,5
2018-01-25 16:15:00,-0.04,4
2018-01-25 16:00:00,0.19581583026027471,9
2018-01-25 15:45:00,0.06875,2
2018-01-25 15:30:00,0.16991341991341993,7
2018-01-25 15:15:00,0.13417365620490623,16
2018-01-25 15:00:00,0.1708333333333333,12
2018-01-25 14:45:00,0.1,10
2018-01-25 14:30:00,0.13939393939393938,11
2018-01-25 14:15:00,0.04797222222222222,15
2018-01-25 14:00:00,0.21861111111111112,18
2018-01-25 13:45:00,0.0050000000000000044,7
2018-01-25 13:30:00,0.016761363636363637,8
2018-01-25 13:15:00,0.30307840307840306,9
2018-01-25 13:00:00,0.14857142857142858,14
2018-01-25 12:45:00,0.010829165680239906,16
2018-01-25 12:30:00,0.0786300505050505,16
2018-01-25 12:15:00,0.12322916666666668,8
2018-01-25 12:00:00,0.05,8
2018-01-25 11:45:00,0.0,5
2018-01-25 11:30:00,0.042857142857142864,7
2018-01-25 11:15:00,-0.016666666666666666,6
2018-01-25 11:00:00,0.04999999999999999,3
2018-01-25 10:45:00,0.06439393939393939,6
2018-01-25 10:30:00,0.0,3
2018-01-25 10:15:00,0.0625,4
2018-01-25 10:00:00,0.4,4
2018-01-25 09:45:00,0.02727272727272727,5
2018-01-25 09:30:00,-0.10833333333333332,3
2018-01-25 09:15:00,0.0,1
2018-01-25 09:00:00,0.30833333333333335,2
2018-01-25 08:45:00,0.275,2
2018-01-25 08:30:00,0.0,4
2018-01-25 08:15:00,0.0,1
2018-01-25 08:00:00,0.0,1
2018-01-25 07:45:00,0.0,1
2018-01-25 07:30:00,0,0
2018-01-25 07:15:00,0.0,2
2018-01-25 07:00:00,0.0,1
2018-01-25 06:45:00,0.0,2
2018-01-25 06:30:00,-0.1375,1
2018-01-25 06:15:00,0.1740909090909091,2
2018-01-25 06:00:00,0.2,2
2018-01-25 05:45:00,0.20104166666666667,2
2018-01-25 05:30:00,0,0
2018-01-25 05:15:00,0.3487148268398268,2
2018-01-25 05:00:00,-0.2333333333333333,1
2018-01-25 04:45:00,0.0,5
2018-01-25 04:30:00,0.15,3
2018-01-25 04:15:00,-0.20833333333333331,1
2018-01-25 04:00:00,0.0,1
2018-01-25 03:45:00,0,0
2018-01-25 03:30:00,0.052777777777777785,3
2018-01-25 03:15:00,-0.2,1
2018-01-25 03:00:00,0.10833333333333332,4
2018-01-25 02:45:00,-0.20364583333333333,3
2018-01-25 02:30:00,0.023596590909090914,10
2018-01-25 02:15:00,0.0,1
2018-01-25 02:00:00,-0.12083333333333335,4
2018-01-25 01:45:00,0.4,1
2018-01-25 01:30:00,0.1879074074074074,5
2018-01-25 01:15:00,0.13333333333333333,5
2018-01-25 01:00:00,0.12499999999999999,2
2018-01-25 00:45:00,0.17083333333333334,4
2018-01-25 00:30:00,0.10833333333333334,2
2018-01-25 00:15:00,0.125,3
2018-01-25 00:00:00,0.016666666666666666,6
2018-01-24 23:45:00,0.016999999999999998,5
2018-01-24 23:30:00,0.06666666666666667,2
2018-01-24 23:15:00,-0.012962962962962963,3
2018-01-24 23:00:00,0.225,2
2018-01-24 22:45:00,0.15000000000000002,3
2018-01-24 22:30:00,0.3333333333333333,3
2018-01-24 22:15:00,0.43333333333333335,3
2018-01-24 22:00:00,0.26666666666666666,3
2018-01-24 21:45:00,-0.013333333333333336,5
2018-01-24 21:30:00,-0.019999999999999997,5
2018-01-24 21:15:00,0.19375,4
2018-01-24 21:00:00,0.065,10
2018-01-24 20:45:00,-0.01746228518955792,11
2018-01-24 20:30:00,0.15918560606060606,8
2018-01-24 20:15:00,0.15190476190476193,7
2018-01-24 20:00:00,0.0,5
2018-01-24 19:45:00,0.05303030303030303,11
2018-01-24 19:30:00,0.08888888888888889,3
2018-01-24 19:15:00,0.05052083333333333,12
2018-01-24 19:00:00,0.17350694444444445,12
2018-01-24 18:45:00,0.07300925925925925,10
2018-01-24 18:30:00,0.11342592592592594,9
2018-01-24 18:15:00,0.07500000000000001,12
2018-01-24 18:00:00,0.17410468319559227,11
2018-01-24 17:45:00,0.10000000000000002,6
2018-01-24 17:30:00,0.1206439393939394,6
2018-01-24 17:15:00,0.005468750000000007,8
2018-01-24 17:00:00,-0.03304195804195804,13
2018-01-24 16:45:00,0.17039141414141415,12
2018-01-24 16:30:00,0.09289772727272727,8
2018-01-24 16:15:00,0.06875,8
2018-01-24 16:00:00,0.18152056277056278,11
2018-01-24 15:45:00,0.043333333333333335,12
2018-01-24 15:30:00,0.2704808501683502,9
2018-01-24 15:15:00,0.04694107975357978,13
2018-01-24 15:00:00,0.10956043956043957,13
2018-01-24 14:45:00,-0.032999999999999995,16
2018-01-24 14:30:00,0.005986769872639435,23
2018-01-24 14:15:00,0.15007828282828284,12
2018-01-24 14:00:00,0.14227272727272727,20
2018-01-24 13:45:00,0.03172348484848485,8
2018-01-24 13:30:00,0.12465728715728715,12
2018-01-24 13:15:00,0.01722222222222222,6
2018-01-24 13:00:00,0.08690476190476192,7
2018-01-24 12:45:00,0.02847222222222222,7
2018-01-24 12:30:00,0.034166666666666665,6
2018-01-24 12:15:00,0.0746969696969697,6
2018-01-24 12:00:00,0.39333333333333337,5
2018-01-24 11:45:00,0.027777777777777776,6
2018-01-24 11:30:00,0.10416666666666667,2
2018-01-24 11:15:00,0.1575,4
2018-01-24 11:00:00,0.0,1
2018-01-24 10:45:00,0.25,2
2018-01-24 10:30:00,0.04242424242424243,1
2018-01-24 10:15:00,0.2,4
2018-01-24 10:00:00,0.12,5
2018-01-24 09:45:00,0.0,1
2018-01-24 09:30:00,0.0,1
2018-01-24 09:15:00,0.0,1
2018-01-24 09:00:00,0.0,2
2018-01-24 08:45:00,0.4,1
2018-01-24 08:30:00,0,0
2018-01-24 08:15:00,0.0,1
2018-01-24 08:00:00,0.13316326530612246,7
2018-01-24 07:45:00,0.25,1
2018-01-24 07:30:00,-0.06666666666666667,2
2018-01-24 07:15:00,0.13333333333333333,3
2018-01-24 07:00:00,-0.034999999999999996,5
2018-01-24 06:45:00,0.0,1
2018-01-24 06:30:00,0.0246969696969697,6
2018-01-24 06:15:00,0,0
2018-01-24 06:00:00,-0.1,1
2018-01-24 05:45:00,0.0033670033670033634,3
2018-01-24 05:30:00,0,0
2018-01-24 05:15:00,0.10625,2
2018-01-24 05:00:00,0.0,2
2018-01-24 04:45:00,0.10416666666666667,2
2018-01-24 04:30:00,-0.023083333333333324,4
2018-01-24 04:15:00,0.25416666666666665,4
2018-01-24 04:00:00,0.05416666666666667,4
2018-01-24 03:45:00,0.12954545454545452,4
2018-01-24 03:30:00,-0.016666666666666663,5
2018-01-24 03:15:00,0.26666666666666666,3
2018-01-24 03:00:00,-0.012499999999999997,4
2018-01-24 02:45:00,0.18255555555555553,5
2018-01-24 02:30:00,0.07261904761904762,7
2018-01-24 02:15:00,0.17333333333333334,5
2018-01-24 02:00:00,-0.04027777777777777,4
2018-01-24 01:45:00,0.2125,4
2018-01-24 01:30:00,0.03333333333333334,4
2018-01-24 01:15:00,0.24857142857142858,2
2018-01-24 01:00:00,0.04497354497354498,3
2018-01-24 00:45:00,0.0,2
2018-01-24 00:30:00,0.086328125,4
2018-01-24 00:15:00,0.27999999999999997,5
2018-01-24 00:00:00,-0.037896825396825394,6
2018-01-23 23:45:00,0.15918367346938775,7
2018-01-23 23:30:00,-0.03854166666666667,4
2018-01-23 23:15:00,0.17966666666666667,6
2018-01-23 23:00:00,0.16354166666666664,8
2018-01-23 22:45:00,0.08244047619047619,6
2018-01-23 22:30:00,0.43333333333333335,4
2018-01-23 22:15:00,0.2005952380952381,7
2018-01-23 22:00:00,0.0,2
2018-01-23 21:45:00,0.23183333333333334,5
2018-01-23 21:30:00,0.015454545454545453,10
2018-01-23 21:15:00,0.10110544217687074,7
2018-01-23 21:00:00,0.12318452380952381,15
2018-01-23 20:45:00,0.0014136904761904712,16
2018-01-23 20:30:00,0.07654761904761906,14
2018-01-23 20:15:00,0.0,5
2018-01-23 20:00:00,0.15925374779541446,18
2018-01-23 19:45:00,0.07336441336441336,13
2018-01-23 19:30:00,0.16174242424242427,2
2018-01-23 19:15:00,0.06610389610389611,5
2018-01-23 19:00:00,-0.05944805194805195,10
2018-01-23 18:45:00,0.18651445005611675,12
2018-01-23 18:30:00,0.06136363636363635,6
2018-01-23 18:15:00,0.19238215488215485,12
2018-01-23 18:00:00,0.1283482142857143,8
2018-01-23 17:45:00,0.1597222222222222,9
2018-01-23 17:30:00,0.08197278911564625,7
2018-01-23 17:15:00,0.2838541666666667,12
2018-01-23 17:00:00,0.049358974358974364,13
2018-01-23 16:45:00,0.23902116402116402,9
2018-01-23 16:30:00,0.16056547619047618,15
2018-01-23 16:15:00,0.042801948051948056,10
2018-01-23 16:00:00,0.28456790123456793,9
